1	1	54	9	1309	331	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	0.0	0.0	1.0	0.0	1.0	87	196	0.79	0.05	0.01	0.01	0.0	0.0	0.0	0.01	21
0	1	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477	1	0.09	0.0	0.91	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.12	0.0	0.88	1.0	19
4	1	47	9	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	166	148	0.89	0.02	0.01	0.01	0.0	0.0	0.06	0.0	9
0	1	24	9	223	185	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	55	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	18	0.0	0.0	1.0	1.0	0.13	0.06	0.0	255	18	0.07	0.05	0.0	0.0	0.0	0.0	1.0	1.0	19
0	1	24	9	298	2445	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4	255	1.0	0.0	0.25	0.02	0.0	0.0	0.0	0.0	21
0	1	60	9	124	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	105	0.41	0.02	0.0	0.0	0.0	0.0	0.01	0.03	10
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293	7	0.87	1.0	0.13	0.0	0.02	0.06	0.0	255	7	0.03	0.06	0.0	0.0	0.91	1.0	0.09	0.0	21
0	1	24	9	227	6075	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	21	255	1.0	0.0	0.05	0.05	0.0	0.0	0.0	0.0	21
0	1	60	9	119	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	55	0.22	0.02	0.0	0.0	0.0	0.0	0.01	0.04	11
0	1	60	8	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	121	0.47	0.02	0.0	0.0	0.53	0.39	0.01	0.01	18
4	1	47	9	31	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	232	0.91	0.02	0.0	0.0	0.0	0.0	0.05	0.0	16
0	1	24	9	235	1512	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	14	0.0	0.0	0.0	0.0	1.0	0.0	0.14	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
903	1	24	4	62344	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	51	51	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.44	0.44	15
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	4	0.01	0.0	0.99	1.0	0.01	0.06	0.0	255	4	0.02	0.07	0.0	0.0	0.01	0.0	0.99	1.0	21
0	1	69	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	5	0.0	0.0	1.0	1.0	0.02	0.06	0.0	255	5	0.02	0.06	0.0	0.0	0.0	0.0	1.0	1.0	18
99	1	19	9	4455	7403	0	0	0	101	0	1	0	0	0	0	100	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	12	1	0.08	0.25	0.08	0.0	0.0	0.0	0.0	0.0	19
0	1	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264	3	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	3	0.01	0.07	0.0	0.0	0.0	0.0	1.0	1.0	19
0	1	20	9	1376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	75	107	0.35	0.04	0.35	0.02	0.0	0.0	0.0	0.0	21
0	2	12	9	45	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	193	0.0	0.0	0.0	0.0	1.0	0.0	0.01	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18
0	1	53	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	18	1.0	1.0	0.0	0.0	0.17	0.07	0.0	255	18	0.07	0.06	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	20	9	2848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	131	97	0.54	0.03	0.54	0.02	0.0	0.0	0.0	0.0	0
0	1	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	1	1.0	1.0	0.0	0.0	0.0	0.07	0.0	255	1	0.0	0.08	0.0	0.0	1.0	1.0	0.0	0.0	19
0	1	24	9	274	5812	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	20	0.0	0.0	0.0	0.0	1.0	0.0	0.1	62	253	1.0	0.0	0.02	0.02	0.0	0.01	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	13	0.0	0.0	1.0	1.0	0.11	0.06	0.0	255	13	0.05	0.05	0.0	0.0	0.0	0.0	1.0	1.0	21
4	1	47	9	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	178	0.7	0.02	0.0	0.0	0.0	0.0	0.11	0.0	15
0	1	24	9	316	12557	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	16	0.0	0.0	0.0	0.0	1.0	0.0	0.12	39	39	1.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	215	614	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	55	254	1.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247	6	1.0	1.0	0.0	0.0	0.02	0.06	0.0	255	6	0.02	0.07	0.0	0.0	1.0	1.0	0.0	0.0	21
0	2	49	9	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	16
0	1	24	9	290	495	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269	17	0.0	0.0	1.0	1.0	0.06	0.06	0.0	255	17	0.07	0.07	0.0	0.0	0.0	0.0	1.0	1.0	20
0	1	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	19	0.0	0.0	1.0	1.0	0.14	0.06	0.0	255	19	0.07	0.06	0.0	0.0	0.3	0.0	0.7	1.0	19
0	1	24	9	270	3712	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	24	0.0	0.0	0.0	0.0	1.0	0.0	0.08	177	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	1	0.0	0.0	1.0	1.0	0.01	0.07	0.0	255	1	0.0	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	318	3623	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24	255	1.0	0.0	0.04	0.02	0.0	0.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	19	1.0	1.0	0.0	0.0	0.06	0.05	0.0	255	19	0.07	0.06	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	20	0.0	0.0	1.0	1.0	0.07	0.05	0.0	255	20	0.08	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	260	5293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	32	153	1.0	0.0	0.03	0.02	0.0	0.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	17	1.0	1.0	0.0	0.0	0.15	0.07	0.0	255	17	0.07	0.06	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	1	1.0	1.0	0.0	0.0	0.01	0.06	0.0	48	1	0.02	0.1	0.02	0.0	1.0	1.0	0.0	0.0	18
0	2	49	9	54	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401	401	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.86	0.0	0.0	0.0	0.0	0.0	17
5	1	47	9	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	252	0.99	0.01	0.0	0.0	0.0	0.0	0.0	0.0	18
0	2	12	9	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	150	0.0	0.0	0.0	0.0	1.0	0.0	0.01	255	254	1.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	20
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	8	0.0	0.0	1.0	1.0	0.06	0.06	0.0	255	8	0.03	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	283	3435	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	12	0.0	0.0	0.0	0.0	1.0	0.0	0.25	67	243	1.0	0.0	0.01	0.03	0.0	0.0	0.0	0.0	21
0	1	24	9	512	9211	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	37	0.0	0.0	0.0	0.0	1.0	0.0	0.08	66	255	1.0	0.0	0.02	0.05	0.0	0.0	0.0	0.0	21
8068	1	60	9	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	71	0.28	0.03	0.0	0.0	0.01	0.03	0.11	0.18	8
0	1	60	9	123	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	236	0.93	0.02	0.0	0.0	0.0	0.0	0.02	0.03	15
4	1	47	9	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	180	0.71	0.02	0.0	0.0	0.0	0.0	0.11	0.0	15
0	1	24	9	291	3048	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	19	9	26	157	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	122	55	0.45	0.03	0.01	0.0	0.0	0.0	0.0	0.0	7
0	1	24	9	224	1158	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	23	0.0	0.0	0.0	0.0	1.0	0.0	0.13	127	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0	21
0	1	24	9	349	1173	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	22	255	1.0	0.0	0.05	0.07	0.0	0.0	0.0	0.0	21
0	1	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477	1	0.09	0.0	0.91	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.13	0.0	0.87	1.0	19
0	1	24	9	312	4543	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3	255	1.0	0.0	0.33	0.05	0.0	0.0	0.0	0.0	21
281	1	19	9	162	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	103	0.4	0.04	0.0	0.0	0.0	0.0	0.05	0.0	14
0	1	24	9	209	799	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	37	0.0	0.0	0.0	0.0	1.0	0.0	0.11	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	298	2661	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	4	0.0	0.0	0.0	0.0	1.0	0.0	0.5	103	255	1.0	0.0	0.01	0.04	0.0	0.0	0.0	0.0	21
1	1	54	9	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	127	0.5	0.15	0.0	0.0	0.0	0.0	0.49	0.0	11
0	2	44	9	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	19	0.0	0.0	0.0	0.0	1.0	0.0	0.0	21	19	0.9	0.1	0.05	0.0	0.0	0.0	0.0	0.0	0
0	1	54	9	1294	333	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	162	0.64	0.06	0.0	0.0	0.0	0.0	0.01	0.01	21
0	1	36	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185	14	1.0	1.0	0.0	0.0	0.08	0.09	0.0	255	14	0.05	0.09	0.0	0.0	1.0	1.0	0.0	0.0	18
0	1	24	9	292	2828	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	12	0.0	0.0	0.0	0.0	1.0	0.0	0.17	255	255	1.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	21
0	1	24	9	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	251	0.98	0.01	0.0	0.0	0.0	0.0	0.06	0.06	16
4	1	47	9	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	185	0.73	0.02	0.0	0.0	0.0	0.0	0.11	0.0	15
0	1	44	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	1	0.0	0.08	0.07	0.0	0.0	0.0	0.07	1.0	18
0	2	12	9	46	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	219	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	18
44	1	54	9	1031	340	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	80	146	0.84	0.04	0.01	0.01	0.0	0.0	0.0	0.0	21
0	1	24	9	335	1688	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	5	0.0	0.0	0.0	0.0	1.0	0.0	0.4	73	251	1.0	0.0	0.01	0.04	0.0	0.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169	11	1.0	1.0	0.0	0.0	0.07	0.08	0.0	255	11	0.04	0.09	0.0	0.0	1.0	1.0	0.0	0.0	21
4	1	47	9	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	218	0.85	0.02	0.0	0.0	0.0	0.0	0.06	0.0	18
138	1	24	9	339	284	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	230	0.9	0.01	0.0	0.0	0.0	0.0	0.03	0.0	18
281	1	19	9	158	593	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	100	0.39	0.03	0.0	0.0	0.0	0.0	0.0	0.0	14
0	1	24	9	241	1894	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	99	255	1.0	0.0	0.01	0.01	0.01	0.0	0.0	0.0	21
0	1	24	9	245	2194	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	4	0.0	0.0	0.0	0.0	1.0	0.0	0.75	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	335	1365	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	6	0.0	0.0	0.0	0.0	1.0	0.0	0.5	170	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0	21
4	1	47	9	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	164	146	0.88	0.02	0.01	0.01	0.0	0.0	0.06	0.0	10
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	7	1.0	1.0	0.0	0.0	0.03	0.06	0.0	255	7	0.03	0.06	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	29	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	8	1.0	1.0	0.0	0.0	0.03	0.06	0.0	255	8	0.03	0.06	0.0	0.0	1.0	1.0	0.0	0.0	20
905	1	24	4	62344	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	48	48	0.02	0.02	0.96	0.96	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.18	0.18	15
0	1	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	2	1.0	1.0	0.0	0.0	0.01	0.09	0.0	255	2	0.01	0.12	0.0	0.0	1.0	1.0	0.0	0.0	19
0	1	41	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	3	0.0	0.0	1.0	1.0	0.03	0.07	0.0	255	3	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0	20
0	2	49	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0.0	0.0	0.0	0.0	0.1	0.3	0.0	255	1	0.0	0.21	0.92	0.0	0.0	0.0	0.05	0.0	21
0	1	20	9	641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	10	0.04	0.03	0.04	0.0	0.0	0.0	0.69	0.0	17
0	0	15	9	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	103	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	139	0.55	0.43	0.55	0.0	0.09	0.0	0.36	0.0	18
3	1	47	9	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	245	0.96	0.02	0.0	0.0	0.0	0.0	0.02	0.0	18
4	1	47	9	30	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	228	0.89	0.04	0.0	0.0	0.0	0.0	0.0	0.0	16
0	1	28	2	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0.0	0.0	1.0	0.67	0.33	1.0	1.0	25	59	0.24	0.2	0.04	0.03	0.0	0.0	0.84	0.97	15
0	2	12	9	43	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	200	0.0	0.0	0.0	0.0	0.99	0.02	0.01	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	18
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	1	1.0	1.0	0.0	0.0	0.02	0.17	0.0	255	1	0.0	0.15	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	24	9	230	1064	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	28	0.0	0.0	0.0	0.0	1.0	0.0	0.11	58	255	1.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0	21
0	2	12	9	29	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.13	0.0	0.0	0.0	0.0	0.0	21
0	1	54	9	1302	385	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	213	100	0.28	0.02	0.0	0.02	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	3	0.0	0.0	1.0	1.0	0.01	0.07	0.0	255	3	0.01	0.07	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	220	7178	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	8	0.0	0.0	0.0	0.0	1.0	0.0	0.25	21	255	1.0	0.0	0.05	0.03	0.0	0.0	0.0	0.0	21
0	1	24	9	246	58844	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	29	255	1.0	0.0	0.03	0.03	0.0	0.0	0.0	0.0	21
1	1	54	9	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	205	0.8	0.13	0.0	0.0	0.0	0.0	0.18	0.0	11
0	1	24	9	235	2263	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	13	0.08	0.08	0.0	0.0	1.0	0.0	0.0	77	255	1.0	0.0	0.01	0.01	0.01	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266	14	0.0	0.0	1.0	1.0	0.05	0.06	0.0	255	14	0.05	0.07	0.0	0.0	0.0	0.0	1.0	1.0	21
280	1	20	9	283618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	0.0	0.0	0.5	1.0	0.0	255	19	0.07	0.02	0.07	0.0	0.0	0.0	0.13	0.0	7
0	2	49	9	52	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	509	509	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.86	0.0	0.0	0.0	0.0	0.0	17
0	1	24	9	254	7626	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	19	255	1.0	0.0	0.05	0.04	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	1	0.0	0.0	1.0	1.0	0.0	0.06	0.0	255	1	0.0	0.07	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	19	9	26	157	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	96	51	0.53	0.04	0.01	0.0	0.0	0.0	0.0	0.0	7
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	9	1.0	1.0	0.0	0.0	0.07	0.07	0.0	255	9	0.04	0.07	0.0	0.0	0.98	1.0	0.0	0.0	21
0	1	24	9	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	4	19	0.0	0.0	0.0	0.0	1.0	0.0	0.11	255	255	1.0	0.0	0.0	0.0	0.01	0.01	0.07	0.07	11
0	1	18	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	10	1.0	1.0	0.0	0.0	0.05	0.06	0.0	255	10	0.04	0.07	0.0	0.0	1.0	1.0	0.0	0.0	21
809	1	24	4	60884	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	58	58	0.03	0.03	0.97	0.97	1.0	0.0	0.0	255	253	0.99	0.01	0.0	0.0	0.01	0.01	0.29	0.29	15
0	1	24	9	228	30900	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	8	0.0	0.0	0.0	0.0	1.0	0.0	0.25	19	233	1.0	0.0	0.05	0.07	0.0	0.0	0.0	0.0	21
0	0	15	9	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	447	447	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	18
0	1	24	9	203	614	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	17	0.0	0.0	0.0	0.0	1.0	0.0	0.18	182	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	21
282	1	19	9	160	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	232	13	0.06	0.69	0.0	0.0	0.0	0.0	0.69	0.08	9
0	2	49	9	105	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	13	13	1.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	20
0	1	20	9	615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	84	25	0.3	0.04	0.3	0.0	0.0	0.0	0.01	0.0	20
7236	1	60	9	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	248	0.97	0.02	0.0	0.0	0.33	0.34	0.04	0.02	18
0	1	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	56	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.29	0.29	0.7	0.7	16
0	1	24	9	206	6805	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	84	97	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0	21
0	1	24	9	289	14986	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	15	161	1.0	0.0	0.07	0.05	0.0	0.0	0.0	0.0	21
0	1	24	9	289	2126	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	26	0.0	0.0	0.0	0.0	1.0	0.0	0.12	35	255	1.0	0.0	0.03	0.03	0.0	0.0	0.0	0.0	21
0	1	24	9	332	1274	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	1	0.0	0.0	1.0	1.0	0.0	0.07	0.0	255	1	0.0	0.07	0.0	0.0	0.0	0.0	1.0	1.0	20
